0,002075152
0,002317127
0,002018896
0,0002843366
0,001224907
0,001195698
0,001556975
0,00115491
0,001049166
0,001376319
0,001390766
0,001080983
0,0002927638
0,001239423
0,000252074
0,0008666913
0,0008938183
0,001044024
0,0008687539
0,0009471006
0,0005210469
0,0006405235
0,0007331907
0,000454626
0,001442653
0,00131462
0,0009880961
3,747265E-05
0,001825781
0,00231743
0,001823484
0,0009643343
0,001417171
0,002761686
0,00316037
0,002276883
0,001653861
0,002131572
0,002728283
0,001212594
0,0005895629
0,001241856
0,001817433
0,0004407256
0,001879514
0,003436821
0,002214191
0,001752682
0,003223891
0,001241155
0,003515086
0,004017247
0,002792465
0,002197126
0,004714839
0,003143291
0,002005695
0,0008304884
0,004273537
0,003333697
0,002609393
0,001430926
0,0007113348
0,003715707
0,002665942
0,003163609
0,002775181
0,003066219
0,001184423
0,004257238
0,005749357
0,00839814
0,005077215
0,02311856
0,002855687
0,006204925
0,007950499
0,006714401
0,003697993
0,003297243
0,001882439
0,002596907
0,004609946
0,001942096
0,0006194064
0,001616049
0,001061118
0,0005976187
0,001714118
0,001764289
0,003371386
0,002662114
0,006016979
0,005034438
0,004366536
0,002509331
0,0005757382
0,002507173
0,00410942
0,0008495593
0,0009642459
0,001343279
0,0009483512
0,000495667
0,0007073616
0,001088902
0,001933052
0,00202309
0,001782458
0,002513278
0,002105898
0,0009140936
0,0005081002
0,000245933
0,0002649402
0,001075872
0,002165133
0,0009756733
0,001143115
0,0009119976
0,001062397
0,002031116
0,002208658
0,002598413
0,001440547
0,0008112809
0,001487684
0,0005983851
0,0009842564
0,001248502
0,001897278
0,002202597
0,0005853137
0,001679609
0,001555488
0,0009058353
0,000920613
0,0009754148
0,001415831
0,0005554378
0,001063714
0,001768671
0,001853441
0,001269051
0,0008912997
0,0008840376
0,0007166434
0,0006294487
0,001698878
0,0008525678
0,0002895297
0,001113774
0,0008730544
0,001348652
0,001626037
0,000423024
0,000546329
0,001188016
0,001230319
0,0006545089
0,001030727
0,0009710324
0,0004529517
0,001234885
0,001624347
0,000362158
0,0002473265
0,0002985161
0,001096414
0,0009286398
0,000165851
0,0004298059
0,000207799
0,0004284572
0,000853914
0,001992546
0,002031228
0,001732567
0,001215011
0,0005964147
0,0005332653
0,001325861
0,00107961
0,0009867524
0,001221589
0,0003651639
0,000144435
0,0005272334
0,001278807
0,0007267427
0,000775581
0,0008072719
0,0005749693
0,0005470804
0,0007090009
0,001016175
0,0006334298
0,001132644
0,00174272
0,001047402
0,0007232685
0,0007339634
0,001367032
0,0007567679
0,0003157576
0,0008596351
0,0009674425
0,0007055824
6,787476E-05
0,0004698601
0,001628614
0,00214067
0,001053459
0,000667492
0,0005087165
0,00125466
0,0007050349
0,001139444
0,001433947
0,001490615
0,0005105478
0,0006609747
0,001023452
0,001283886
0,001522098
0,001649692
0,001223202
0,0003569475
0,0008112516
0,0007184786
0,0006569739
0,0005247268
8,67128E-05
0,000940723
0,0006366937
0,0006526778
0,001109839
0,001688455
0,001480158
0,0009895118
0,0009914067
0,0009028479
0,001129394
0,0007597809
0,0007719981
0,001402155
0,001188741
0,0009335051
0,001257723
0,001351506
0,0009492234
0,001630876
0,0006740963
0,001556127
0,001142678
0,001004576
0,001085995
0,0002968751
0,001361302
0,00158777
0,001335788
0,001590867
0,00116382
0,0009785957
0,0016993
0,001888284
0,000929877
0,0009313311
0,0004065516
0,001781588
0,0005475253
0,0005814427
0,001728375
0,001739205
0,001582822
0,0009435105
0,0009475556
0,001397431
0,00204506
0,001756014
0,002060386
0,002184612
0,0006148511
0,0007789969
0,001935414
0,0008847308
0,001055284
0,00133605
0,001616272
0,00150817
0,001151623
0,002170648
0,001902805
0,001232125
0,0002118352
0,0006727893
0,003167194
0,003196757
0,0005528629
0,001722475
0,0002985773
0,002228806
0,001252638
0,001335812
0,002750481
0,004195858
0,004035122
0,00323545
0,002226855
0,0006150476
0,0008759471
0,002628388
0,002545336
0,005369584
0,003887914
0,001766484
0,003141905
0,0008975738
0,003812024
0,003117186
0,001728484
0,001484684
0,004678303
0,00476283
0,003789523
0,001114451
0,006116642
0,003153414
0,004059395
0,02228009
0,003253871
0,002765117
0,003612854
0,003547978
0,00104896
0,001531042
0,001338308
0,001375777
0,004386637
0,003354756
0,00173152
0,001776005
0,001665774
0,003815759
0,004388969
0,0007591602
0,002204202
0,001555651
0,002249369
0,003144239
0,002141141
0,003036292
0,001952583
0,002411692
0,001160125
0,000703074
0,001479911
0,00404418
0,004063723
0,002548017
0,001395154
0,002092485
0,002425984
0,0005336064
0,001764694
0,002775386
0,003379554
0,002005436
0,002232668
0,002720908
0,001082167
0,001513323
0,001586938
0,001729894
0,002146553
0,001112362
0,001285475
0,001728264
0,002005932
0,001773541
0,002015412
0,00131597
0,001528979
0,0008232894
0,001214255
0,0005105393
0,002755502
0,001311169
0,00105713
0,00135999
0,001933214
0,001750209
0,002445792
0,00239622
0,0008088074
0,0008076698
0,0005372812
0,0006548114
0,0002852372
0,001771738
0,001676319
0,001882552
0,001473831
0,001803719
0,0009280571
0,001574377
0,0007131591
0,001030482
0,001688573
0,0003168008
0,0009771814
0,0005234035
0,001756715
0,002824153
0,001756545
0,001187239
0,002040031
0,002314552
0,0009748896
0,001035551
0,001403825
0,001687995
0,001996175
0,001801715
0,00155607
0,00227635
0,002551904
0,001351958
0,0002162912
0,001256196
0,000520397
0,0004361614
0,0001323946
0,0002930366
0,0008967613
0,0005716348
0,001022543
0,001037826
0,0008914834
0,0006589767
0,00078867
0,001632327
0,001111952
0,0003276998
0,0008443032
0,0009621416
0,0016419
0,001511553
0,001217009
0,0006658971
0,001233281
0,001301086
0,001006386
0,0006364339
0,0009124682
0,0005733396
0,0004436517
0,001283163
0,001011079
0,001059946
0,0005547946
0,0005904975
0,0001548826
0,001289495
0,001181603
0,0006462345
0,0001032161
0,0005211489
0,001166364
0,0005774423
0,0009400599
0,0003994265
0,000427037
0,000748165
0,0009949768
0,0009134487
0,000739415
0,0004686619
0,0003828916
0,0005003349
7,337645E-05
0,001051927
0,001431852
0,001242817
0,001765678
0,001753153
0,001844376
0,001449396
0,002625451
0,003269485
0,002692975
0,001233261
0,0002043305
0,0009561644
0,001169201
0,001177618
0,0008759695
0,001259925
0,001276817
0,000534126
0,0004478399
0,001560099
0,001786755
0,001111518
0,00210131
0,001132868
0,0009541968
0,000754906
0,0009144115
0,001545459
0,0008743294
0,0003603032
0,0007409283
0,001930882
0,002076872
0,00188942
0,00198904
0,001427916
0,001864176
2,625995E-05
0,0005241124
0,001073909
0,0004773267
0,001860161
0,001324565
0,0004676614
0,001923752
0,001374906
0,002115856
0,002263279
0,001414238
0,0003267288
0,0005338623
0,001403317
0,0006757748
0,001094194
0,001666188
0,0009831032
0,001987609
0,001625338
0,001182373
0,001223812
0,001456657
0,002412596
0,003107339
0,002813379
0,0003952014
0,00128033
0,0001999694
0,003311311
0,002421033
0,00121562
0,003070892
0,001537193
0,002339306
0,001732704
0,0006864318
0,001987617
0,002808546
0,0007035781
0,000640145
0,001010906
0,001222392
0,001570151
0,0008820787
0,001613399
0,0006379346
0,002425034
0,00424284
0,002625862
0,001568582
0,003273659
0,001121048
0,002677934
0,001765358
0,004711321
0,006402113
0,007880208
0,004503983
0,003180753
0,004530888
0,007003949
0,006943322
0,002106962
0,006593951
0,01809402
0,009562528
0,001994647
0,004236828
0,003031151
0,00351937
0,003207874
0,005237836
0,003225807
0,001787191
0,002771033
0,002637294
0,002843601
0,003175093
0,004817092
0,005354816
0,004967946
0,001317844
0,002677656
0,002417436
0,002511315
0,001254144
0,0007988858
0,0005910278
0,002685159
0,003094258
0,001466888
0,002260565
0,002605088
0,001325699
0,0003641601
0,001254741
0,002119948
0,001458694
0,001179929
0,0001782254
0,0009860406
0,001076351
0,001359084
0,0012257
0,002117578
0,003243641
0,001768786
0,0005434125
0,00060646
0,00079331
0,0004249518
0,0009210696
0,001186013
0,002012646
0,001329995
0,001155027
0,00114225
0,001678882
0,002531308
0,003504458
0,002400404
0,001353069
0,0007692912
0,001090095
0,001939489
0,00159954
0,001283376
0,002065043
0,003445271
0,001233113
0,0006365178
0,0005490522
0,00133703
0,002112302
0,001390833
0,0005492748
0,001348497
0,0004436211
0,0005999088
0,00161393
0,0007914751
0,0008052164
0,001110552
0,001789389
0,0007898969
0,002157368
0,001395493
0,001261811
0,001235549
0,0005621141
0,001171992
0,001346469
0,0007261244
0,001042725
0,001344544
0,0005877145
0,0002566459
0,000188087
0,0004608057
0,001219011
0,001092837
0,0008083079
0,001176302
0,0008942023
0,0009858228
0,000953773
0,001041441
0,0005039264
0,001271332
0,002215471
0,001393059
0,0009264689
0,0005849825
0,0005204435
0,0004783855
0,0006498892
0,0007039268
0,0007221844
0,001107888
0,001382239
0,0008304574
0,0005397078
0,0001064187
0,0005605766
0,001034705
0,0004100187
6,466379E-05
0,0002711037
0,000589752
0,0007024484
0,0003025247
0,001060411
0,0004957867
0,0006196998
0,0001100732
0,0001935836
0,0003233698
0,0007342796
0,0004305801
0,0008350352
0,00116437
0,0006181909
0,0009536214
0,001650407
0,001289891
0,0002278741
0,0007684237
0,0006513654
0,0004454999
0,0008200876
0,0003084581
0,0005948849
0,001063993
0,001381176
0,002265781
0,001733914
0,001663247
0,001264682
0,0006098771
8,672274E-05
0,0004603816
0,0006421827
0,0003382438
0,001212702
0,001527081
0,002265908
0,001478022
0,000882549
0,0005800881
0,0004333908
0,001073822
0,001137045
0,001627151
0,001943624
0,001882033
0,002044232
0,00204306
0,001584327
0,0006339639
0,002414003
0,00171167
0,0002399508
0,0009862678
0,0005494066
0,0009193078
0,0005527885
0,0008963638
0,0007819845
0,001097695
0,001665554
0,00164225
0,001601265
0,001092491
0,0007522904
0,000488603
0,0003928517
0,0001573653
0,001939695
0,001171064
0,001195187
0,0006827111
0,000981946
0,001216321
0,00108445
0,0006749524
0,00104734
3,3786E-05
0,000610184
0,001589069
0,001615553
0,002127404
0,001130569
0,001396037
0,002218138
0,001003087
0,0008084878
0,0004702499
0,000433364
0,001382811
0,002560979
0,002675101
0,0008690773
0,001904923
0,002982295
0,001448909
0,00192549
0,001503629
0,001148307
0,002161731
0,003104963
0,00214939
0,001680383
0,0003365321
0,0003558845
0,0009770284
0,002570414
0,003392303
0,001487272
0,002709309
0,003909661
0,003653807
0,0008422277
0,003354534
0,003405677
0,002179347
0,001746878
0,003345893
0,003219012
0,003291412
0,004141633
0,003534496
0,002246064
0,002335885
0,00329256
0,001540956
0,002599766
0,001300656
0,006553678
0,008120847
0,001864461
0,02289294
0,00176126
0,006763143
0,006332743
0,003028834
0,002016527
0,00272668
0,002397449
0,0003160218
0,0009879165
0,0002093163
0,001409275
0,00109825
0,003485679
0,003021105
0,003232637
0,002047178
0,001984063
0,002207908
0,003001658
0,001672049
0,001857389
0,002410671
0,0006963856
0,002658044
0,002719797
0,00209096
0,0009410148
0,002278014
0,001919841
0,00049306
0,0007675239
0,002260662
0,002426854
0,002759331
0,002314984
0,002800836
0,003361623
0,001949269
0,0002810272
0,0009902419
0,0003484582
0,00117618
0,002172402
0,001014324
0,001633438
0,001515087
0,001382541
0,001164407
0,001103542
0,000906742
0,002186904
0,002578893
0,001590371
0,001044401
0,001184857
0,0001502509
0,000554643
0,0009099366
0,00181788
0,000871902
0,001602052
0,00229451
0,001734588
0,0009937972
0,001163986
1,682342E-05
0,0006279934
0,0009266417
0,0006514163
0,0003603681
0,0008055803
0,0009705237
0,001820861
0,001648243
0,0008584025
0,0009989212
0,0009726922
0,001416418
0,002321168
0,002311792
0,0007563626
0,0009959181
0,0005141541
0,0008344832
0,00101012
0,0005404194
0,0009707713
0,0006492661
0,0002864737
0,0008831621
0,001755826
0,002000862
0,002256573
0,002089344
0,0005896919
0,0005693271
0,001006921
0,0006701651
0,0004489148
0,0004192044
0,0002695333
0,00135372
0,0009042677
0,0009346766
0,001052761
0,001188815
0,001948057
0,001402873
0,0006674014
0,0007365361
0,001686756
0,001039908
0,001208651
0,0009879245
0,0004427265
0,0003768521
0,0013639
0,001280378
0,0008545169
0,001610193
0,002051861
0,00120844
0,0005687997
0,0003222268
0,0005610438
0,0009682665
0,001128193
0,001635708
0,001286328
0,001031511
0,001204677
0,0005121067
0,0008868175
0,001198228
0,00160612
0,001242447
0,000215569
0,0004764944
0,001009829
0,001338731
0,001883305
0,002069318
0,0006843691
0,00258877
0,002735503
0,002062228
0,0006982912
0,0004230193
0,0002489399
0,0001199632
0,0004886527
0,001571643
0,002534062
0,002371056
0,0009179972
0,001418208
0,001111964
0,0008481777
0,001624011
0,002324566
0,001856175
0,00137216
0,001464249
0,002095403
0,002138289
0,001470695
0,001993998
0,001559857
2,951069E-05
0,001351145
0,001959613
0,002317186
0,001519854
0,0007770456
0,0004804278
0,001024197
0,0005101298
0,000278346
0,001104579
0,00105434
0,001556712
0,0003684222
0,0004503914
0,001984351
0,002242557
0,0005651532
0,00123615
0,0004688512
0,002206308
0,002890626
0,0007923272
0,0008107178
0,001454097
0,001882114
0,002385757
0,001535833
0,0004332685
0,00148635
0,001812575
0,001796627
0,002007506
0,0007803018
0,001074967
0,00229593
0,002006976
0,002445846
0,00215231
0,0002173882
0,0003019583
0,001004091
9,722089E-05
0,001218543
0,001579754
0,001042072
0,002721484
0,002740812
0,0003710449
0,0005534746
0,0008968798
0,0005917025
0,001392836
0,0005082467
0,004220207
0,004615089
0,002845467
0,0007003039
0,000925683
0,002640392
0,003505745
0,002236866
0,0007752026
0,001289145
0,001877085
0,00203978
0,002340127
0,002332735
0,001269352
0,001263051
0,0006127834
0,001937378
0,002056933
0,001588784
0,001655309
0,002613493
0,005987504
0,005400154
0,003154834
0,00120413
0,004595186
0,005155719
0,003994813
0,003698666
0,004137216
0,003529233
0,005062915
0,01912816
0,006130971
0,005610393
0,0005669289
0,002202108
0,002557316
0,003407209
0,002775466
0,001081479
0,001560797
0,005429744
0,003872505
0,001082981
0,003263003
0,003150084
0,004524851
0,002822109
0,002223757
0,0005097665
0,002114551
0,003462553
0,003787756
0,002534629
0,001033593
0,0006436892
0,002120776
0,001981038
0,0003197856
0,002271913
0,004320768
0,00163157
0,002452273
0,002508709
0,00159999
0,0010596
0,002622129
0,002365562
0,001588743
0,001357547
0,001801923
0,001339651
0,001081199
0,001589554
0,002099285
0,003220776
0,001957506
0,0002471244
0,001136929
0,001457242
0,00138006
0,0004294657
0,001753185
0,002015305
0,001537008
0,001465376
0,001253983
0,0003314226
0,001629445
0,001097063
0,001677426
0,001483032
0,001534384
0,0006944491
0,001915583
0,002092558
0,001567131
0,001625617
0,001505108
0,001547781
0,001801052
0,00166861
0,002058503
0,002728282
0,001594112
0,0008771949
0,0005058785
0,0002365559
0,001200894
0,001030261
0,0008302671
0,0008920503
0,000479092
0,001028254
0,0007381186
0,0008120019
0,001229605
0,001764935
0,000897208
0,001194527
0,0008994403
0,0001936203
0,001133956
0,002527391
0,001572318
0,0005281901
0,0006983679
0,00124681
0,0008210703
0,0002616116
0,001645894
0,0005942511
0,001144541
0,001012566
0,0003148084
0,000234356
0,0008434067
0,001371216
0,0007507782
0,0009967112
0,0004675592
0,00131267
0,001172704
0,0007265456
0,0004051329
0,0003639271
0,0006648118
0,0009226194
0,001085162
0,001847737
0,00180587
0,0006007008
0,001470561
0,001797299
0,00101274
0,0006706386
0,0005514604
0,0009634799
0,001451368
0,0004460433
0,0008226409
0,001395338
0,001004075
0,001091058
0,0009611857
0,001345915
0,00164721
0,001634545
0,001323883
0,000352452
0,0008633256
0,001193146
0,0009625924
0,001232336
0,000538798
0,0003453855
0,0005895682
0,001051962
0,0009904654
0,001333154
0,001714353
0,002002323
0,001310314
0,0008976145
0,0003700696
0,001003775
0,001094255
0,000887911
0,0009326307
0,000679822
0,0006562
0,001453717
0,001003918
0,001423291
0,001562241
0,002364079
0,001863073
0,0004361312
0,001376225
0,002286826
0,003158872
0,002915147
0,001582677
0,0008288052
0,001140429
0,001361459
0,002356236
0,002156159
0,001641669
0,0008822351
0,0001332998
0,0009161705
0,0008251344
0,0008288916
0,0004913541
0,002254695
0,002402207
0,001670474
0,0009663654
0,0007359271
0,0004239043
0,0007640522
0,001142404
0,001896827
0,001875927
0,0007143579
0,001083649
0,001194945
0,001492607
0,0009336934
0,001562156
0,001655579
0,001360595
0,002494804
0,00149525
0,001714073
0,001462093
0,001800626
0,002063756
0,001392193
0,0001994842
0,0009714798
0,001597111
0,001214826
0,000797483
0,001411604
0,001045322
0,0004587793
0,00132822
0,001241924
0,0009525659
0,001240313
0,0007632467
0,0007707184
0,00138492
0,001390324
0,0005715649
0,001595659
0,003109909
0,002946319
0,002495039
0,002089546
0,002461384
0,003095963
0,002460644
0,0002151681
0,0002786547
0,002042957
0,004579973
0,001859708
0,001740826
0,004027175
0,002468331
0,002416309
0,0007316516
0,002574891
0,004447106
0,006841161
0,006944209
0,002172724
0,004677178
0,004897582
0,000562368
0,001715604
0,002733089
0,001784857
0,009941568
0,01749867
0,006052447
0,003314959
0,004581809
0,004297008
0,001040664
0,0009626309
0,002670004
0,0007507533
0,002740168
0,003869478
0,006547265
0,004507163
0,0008442375
0,0009857534
0,002208296
0,002086261
0,0008338987
0,001258493
0,002681319
0,002742301
0,0002227027
0,003633915
0,00333899
0,0008944583
0,00374421
0,0032135
0,0008499128
0,0007566721
0,0001663234
0,001275626
0,001042595
0,0005052534
0,0007461816
0,0006245303
0,001797107
0,002320941
0,002244805
0,001369795
0,001900269
0,0007593261
0,001582533
0,001788165
0,001473351
0,001575638
0,001448864
0,002268169
0,002667614
0,002187741
0,001405068
0,0009406661
0,0007900777
0,0003523067
0,0005839494
0,002044569
0,002828606
0,002428602
0,001656126
0,001774401
0,002553622
0,001646646
0,001254109
0,0004618586
0,0009475727
0,001119656
0,0008122228
0,001138781
0,001286836
0,0004642982
0,0005331359
0,0008245245
0,001247773
0,0004353932
0,0006337675
0,0003673171
0,001471368
0,001571948
0,001701097
0,0005057716
0,001524709
0,001098906
0,0004733088
0,0009387835
0,0008458181
0,001021697
0,00162243
0,00211537
0,001458296
0,0003124373
0,0004351567
0,000394534
0,0007906106
0,001226761
0,0007151401
0,0006817845
0,000988774
0,0009305123
0,0003127572
0,001437911
0,001280493
0,0007129918
0,001324723
0,001102897
0,0006593376
0,0007888338
0,0004607903
0,001099869
